1,3,0,1
2,8,0,4
3,8,1,9
4,7,1,13
5,12,3,14
6,17,0,17
7,9,1,18
8,12,2,21
8,13,5,18
9,16,6,19
11,14,9,23
12,19,16,19
15,19,20,26
15,27,19,21
14,22,16,17
14,18,23,16
16,25,24,18
15,27,22,13
16,24,21,17
17,17,19,12
17,18,14,9
18,19,15,12
19,20,14,18
18,19,13,22
17,19,17,10
17,29,18,16
16,26,17,12
15,18,16,11
15,17,14,9
17,24,14,12
17,30,12,9
17,25,17,16
17,12,17,15
16,10,14,22
18,7,12,26
17,6,18,28
16,18,18,21
15,15,17,15
15,13,17,17
16,17,10,16
18,20,14,18
18,20,17,18
18,16,14,17
17,14,15,17
20,21,24,17
18,15,21,12
17,12,18,16
21,11,24,25
18,13,20,23
20,11,19,25
17,14,18,13
16,14,22,10
18,21,19,14
19,16,22,14
19,17,23,19
18,22,23,18
20,23,24,17
20,22,25,19
19,24,23,25
20,25,18,23
19,16,15,30
18,17,14,18
16,20,13,16
18,17,8,21
18,13,7,21
19,19,13,24
20,20,15,23
19,23,20,22
18,17,21,23
17,18,23,21
17,14,19,17
18,13,15,11
15,15,19,16
16,12,14,16
16,15,18,18
16,11,12,22
18,10,15,21
16,9,14,18
17,10,18,17
17,9,14,24
16,17,13,25
15,22,12,18
14,19,18,16
15,23,14,18
16,11,21,24
17,14,15,20
16,10,25,16
18,15,25,20
18,13,24,20
19,16,28,19
19,21,24,15
18,18,22,16
18,16,19,16
18,13,26,11
18,23,17,16
19,17,23,21
20,20,23,21
22,19,21,25
19,16,15,23
19,16,19,24
19,14,21,24
19,16,25,23
21,22,23,29
20,20,24,20
19,18,23,20
19,21,26,14
18,21,22,15
18,20,21,15
18,26,18,16
16,22,20,19
17,19,21,14
18,19,14,21
19,21,13,26
19,15,10,27
20,18,14,23
19,23,20,17
18,19,17,21
18,24,13,23
18,23,12,29
17,26,11,19
17,24,15,18
15,25,16,12
15,19,15,12
16,21,13,12
17,16,16,17
16,24,17,21
18,24,16,23
19,20,12,23
16,14,11,21
18,20,8,24
17,14,13,18
18,21,11,14
17,19,14,16
18,28,21,14
16,18,21,12
16,19,17,10
15,17,15,11
15,11,21,9
15,11,19,8
16,9,26,11
17,17,14,17
19,15,21,20
19,13,23,22
17,12,18,22
18,15,16,23
18,16,20,17
20,18,18,22
20,17,24,16
19,21,26,10
20,21,22,12
18,19,22,10
19,17,27,13
18,19,20,15
18,17,17,15
17,14,18,15
17,13,23,12
18,16,21,17
18,16,22,21
19,22,24,25
19,21,20,18
20,26,19,24
20,24,25,19
20,23,25,21
20,21,33,12
19,21,31,15
18,12,26,14
17,12,23,15
16,13,28,12
16,12,22,11
16,13,15,13
16,9,14,19
17,9,15,21
17,12,19,20
18,12,18,17
19,16,18,22
18,18,21,16
21,23,24,23
21,24,20,23
20,15,22,19
21,18,30,23
19,16,13,22
16,16,14,16
17,20,17,15
15,22,15,11
15,17,21,17
17,13,24,22
15,23,15,23
16,20,15,21
15,20,13,19
16,18,16,17
16,17,18,20
18,21,13,14
17,29,17,13
17,24,18,17
15,31,15,12
14,24,12,13
15,19,16,18
15,21,15,14
14,19,15,14
18,19,16,17
17,20,15,22
16,19,18,21
16,21,16,17
16,23,15,20
15,22,15,18
17,26,18,13
17,21,14,13
19,22,12,22
18,20,9,19
18,20,15,15
18,18,21,24
16,17,18,22
17,24,22,16
19,22,24,20
17,19,20,21
18,20,24,25
18,22,22,21
18,22,15,24
16,18,9,25
17,15,11,20
15,17,14,20
16,12,13,19
15,11,13,20
15,13,17,15
16,14,16,19
14,15,15,12
14,17,15,15
17,16,12,20
16,18,13,14
21,15,26,27
20,17,22,20
18,19,29,17
17,19,19,24
18,13,17,20
17,16,11,20
19,18,11,18
20,24,13,17
18,21,10,14
17,19,12,18
16,17,15,14
16,23,17,16
18,23,20,18
19,22,20,20
19,20,18,26
18,15,17,19
19,20,18,18
19,16,17,29
17,11,16,25
17,17,13,24
17,18,12,19
18,21,20,16
18,21,19,18
18,20,17,18
17,23,13,17
16,19,10,16
17,24,11,16
17,19,13,22
19,24,15,21
20,21,13,22
18,18,13,27
17,22,19,18
19,16,22,26
20,17,21,22
18,18,19,24
20,18,21,20
19,18,19,16
19,19,21,16
20,18,20,20
19,19,18,20
20,18,24,21
21,19,21,25
21,21,18,19
20,21,22,16
20,15,29,14
19,13,21,18
20,18,23,23
18,13,16,23
19,14,24,15
21,17,19,19
21,14,18,30
21,12,18,25
21,12,13,28
18,12,13,22
18,15,10,23
17,14,17,21
16,14,14,17
16,7,10,21
16,7,11,13
16,4,12,16
15,5,12,18
16,8,12,22
17,13,12,20
17,18,13,16
19,22,14,17
21,20,20,17
21,21,18,19
19,14,15,18
18,13,17,19
17,10,15,25
17,16,20,16
17,18,20,16
19,18,22,22
18,14,21,14
20,12,30,16
18,10,22,15
17,9,25,17
20,13,27,21
19,18,25,16
19,21,21,14
21,17,20,16
21,19,24,18
21,20,15,22
21,23,14,25
20,20,18,16
19,14,20,17
19,12,17,24
18,12,21,22
17,19,20,19
16,16,22,12
17,19,17,13
18,23,18,13
17,17,16,12
16,14,16,15
17,14,21,15
16,13,18,8
17,15,24,12
18,17,23,15
18,22,19,18
16,21,17,15
18,21,21,15
18,19,19,15
20,24,17,22
18,22,13,19
18,21,7,11
16,17,7,11
17,24,13,14
17,23,16,13
18,19,11,13
18,10,12,14
20,9,19,17
21,17,18,25
20,15,19,16
20,19,20,19
18,17,20,18
19,12,17,13
17,17,16,12
18,16,12,12
18,20,17,13
18,20,25,12
16,14,19,11
15,14,19,9
16,14,12,13
17,13,16,10
18,12,14,11
16,6,13,16
15,10,16,23
17,17,18,18
17,23,17,28
19,17,22,21
19,20,24,29
18,22,28,18
16,18,16,21
16,14,17,18
18,18,15,23
16,16,13,22
17,20,19,18
16,17,16,21
17,20,23,22
19,26,18,19
17,14,14,16
16,14,11,13
18,19,14,14
16,15,12,21
19,19,13,27
