1,1,1,1
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,0
2,0,0,1
2,0,0,0
3,0,0,0
2,0,0,0
3,0,0,0
3,0,0,0
2,0,0,0
2,0,0,0
4,0,0,0
3,0,0,0
4,0,0,0
3,0,0,0
3,0,0,0
3,0,0,0
4,1,0,0
5,1,0,1
4,1,0,0
4,1,0,1
4,1,0,0
3,1,0,0
3,2,0,0
4,6,0,0
4,8,0,0
4,8,0,1
5,7,0,2
6,6,0,2
7,13,0,2
6,12,0,2
5,10,0,1
6,10,0,2
7,10,0,2
8,12,0,2
8,14,0,4
8,15,0,2
7,15,0,5
6,15,0,8
7,16,0,13
7,13,0,15
6,14,0,9
6,10,0,10
6,11,0,15
6,13,0,11
6,13,0,14
5,17,0,6
4,10,0,5
4,14,0,6
4,13,0,12
4,13,0,12
4,11,0,15
4,15,0,12
6,16,0,18
7,20,0,24
6,17,0,17
6,20,0,17
7,19,0,16
8,21,0,18
8,18,0,13
10,18,0,18
11,22,0,22
11,25,0,21
10,19,0,15
8,15,0,10
9,18,0,19
9,24,0,13
9,18,0,13
9,18,0,13
8,12,0,16
9,11,0,16
8,14,0,19
8,12,0,19
7,10,0,20
8,12,0,22
7,12,0,13
8,16,0,12
8,15,0,13
8,13,0,14
10,11,0,24
10,12,0,17
9,11,0,19
9,12,0,13
8,12,0,15
8,11,0,13
8,9,0,12
8,7,0,9
8,6,0,13
7,7,0,14
6,12,0,10
6,18,0,9
7,19,0,12
9,20,0,16
9,19,0,19
9,19,0,15
10,17,0,16
9,15,0,13
7,9,0,15
8,12,0,16
8,18,0,17
9,20,0,18
7,19,0,15
7,20,0,10
6,13,0,10
6,11,0,10
7,16,0,13
8,23,0,11
8,27,0,10
7,15,0,11
7,20,0,11
6,16,0,11
8,15,0,10
6,11,0,8
6,12,0,13
6,7,0,13
5,6,0,10
6,9,0,15
8,17,0,14
7,15,0,13
7,16,0,12
6,16,0,13
6,12,0,11
6,8,0,12
6,10,0,11
8,13,0,12
9,17,0,19
9,17,0,17
9,18,0,14
8,14,0,11
7,7,0,14
7,5,0,17
7,6,0,16
7,4,0,17
7,5,0,20
8,1,0,22
8,2,0,25
8,1,0,23
8,2,0,27
8,4,0,27
8,7,0,24
6,9,0,19
5,7,0,12
5,7,0,8
6,13,0,7
7,18,0,5
7,21,0,9
7,21,0,10
6,18,0,10
6,13,0,12
6,13,0,10
7,13,0,8
7,8,0,14
7,9,0,15
8,14,0,21
8,12,0,19
7,14,0,14
5,13,0,11
6,16,0,13
7,19,0,12
7,17,0,11
8,17,0,13
7,12,0,11
6,13,0,10
6,12,0,14
6,13,0,7
5,13,0,2
4,15,0,3
5,14,0,7
5,13,0,7
6,21,0,11
7,19,0,17
8,24,0,19
6,16,0,8
6,15,0,11
5,13,0,7
5,18,0,7
4,9,0,7
4,13,0,7
3,10,0,4
4,10,0,4
5,10,0,2
4,10,0,4
5,14,0,2
5,13,0,3
5,11,0,6
6,12,0,8
5,12,0,8
6,21,0,13
6,19,0,11
6,17,0,10
6,21,0,10
6,16,0,9
6,13,0,8
6,17,0,6
6,15,0,8
6,20,0,1
5,17,0,2
4,17,0,3
5,22,0,5
5,25,0,11
5,25,0,12
6,21,0,13
7,23,0,14
6,19,0,9
5,18,0,12
5,14,0,10
6,16,0,13
6,10,0,9
4,7,0,10
5,7,0,15
6,15,0,17
5,16,0,10
5,13,0,10
5,13,0,10
6,17,0,8
5,14,0,8
6,18,0,8
7,23,0,11
6,18,0,15
7,18,0,16
7,15,0,14
6,15,0,16
7,16,0,17
8,16,0,21
7,9,0,22
6,14,0,15
6,17,0,9
6,16,0,6
7,17,0,17
7,17,0,20
7,22,0,18
6,16,0,13
6,10,0,15
7,17,0,20
6,15,0,19
6,15,0,16
7,18,0,23
6,14,0,16
7,12,0,19
6,12,0,14
7,14,0,14
6,10,0,12
6,12,0,20
6,17,0,12
6,22,0,9
6,17,0,7
6,26,0,6
5,17,0,6
6,18,0,7
6,24,0,7
6,24,0,10
7,27,0,7
7,25,0,11
7,28,0,6
6,20,0,7
6,16,0,12
6,13,0,8
5,9,0,7
5,11,0,8
5,13,0,8
5,9,0,7
5,12,0,7
6,16,0,6
6,19,0,7
6,19,0,8
7,18,0,11
6,18,0,8
7,13,0,11
8,23,0,15
6,18,0,15
6,14,0,15
6,17,0,17
6,24,0,12
8,25,0,17
7,19,0,19
7,19,0,17
8,21,0,17
7,22,0,15
8,21,0,16
6,15,0,10
5,11,0,13
6,15,0,13
6,13,0,10
5,10,0,12
4,11,0,7
3,7,0,8
3,9,0,9
3,6,0,13
4,7,0,16
4,8,0,19
4,9,0,17
5,11,0,19
4,8,0,22
5,9,0,26
5,4,0,24
4,3,0,19
3,3,0,13
4,4,0,16
3,3,0,16
3,5,0,14
3,3,0,16
3,1,0,12
3,2,0,14
3,2,0,15
3,4,0,14
4,3,0,18
5,4,0,19
5,7,0,23
5,8,0,17
6,12,0,22
6,8,0,19
6,11,0,20
6,15,0,15
6,18,0,14
7,20,0,19
7,20,0,11
6,17,0,10
6,18,0,12
5,14,0,9
5,17,0,11
6,16,0,11
7,20,0,13
6,21,0,12
6,21,0,9
5,18,0,10
5,14,0,12
6,14,0,15
6,13,0,16
6,6,0,22
7,11,0,22
7,15,0,18
7,20,0,20
7,22,0,21
7,17,0,25
6,19,0,19
4,14,0,17
6,18,0,19
6,20,0,20
6,18,0,18
5,18,0,15
6,18,0,24
6,21,0,26
6,19,0,22
5,14,0,17
5,15,0,9
5,13,0,9
5,14,0,10
6,16,0,9
6,18,0,11
7,22,0,14
7,29,0,11
6,20,0,9
6,28,0,12
7,25,0,12
7,21,0,15
7,15,0,21
6,15,0,14
5,15,0,12
6,14,0,15
5,9,0,14
5,13,0,10
5,12,0,11
6,14,0,14
6,17,0,13
8,24,0,18
7,23,0,16
7,21,0,17
7,14,0,19
6,14,0,16
6,10,0,16
4,10,0,13
4,9,0,16
5,8,0,18
5,9,0,14
5,11,0,16
5,17,0,13
5,19,0,15
5,17,0,13
6,19,0,17
7,18,0,20
6,17,0,23
6,24,0,14
5,18,0,11
4,12,0,15
4,21,0,11
4,18,0,14
4,20,0,11
4,15,0,11
4,14,0,11
4,15,0,10
4,14,0,10
5,15,0,8
4,15,0,8
5,13,0,16
6,18,0,13
6,17,0,11
5,15,0,9
4,10,0,9
5,12,0,12
5,6,0,15
4,7,0,10
5,11,0,7
6,19,0,7
7,22,0,8
7,18,0,8
7,21,0,11
7,17,0,13
5,17,0,6
4,17,0,4
4,11,0,7
4,9,0,8
5,8,0,7
4,12,0,6
5,16,0,12
6,11,0,14
7,10,0,20
7,16,0,24
5,10,0,17
6,14,0,19
7,22,0,21
8,18,0,25
6,18,0,20
7,15,0,27
7,12,0,32
6,6,0,29
6,8,0,16
6,13,0,20
6,14,0,20
6,8,0,25
6,6,0,27
6,3,0,22
5,5,0,18
6,3,0,22
7,3,0,21
6,3,0,22
6,2,0,19
5,2,0,19
6,2,0,23
6,6,0,22
6,5,0,26
6,8,0,18
5,10,0,8
4,8,0,7
5,7,0,10
6,10,0,12
7,11,0,17
7,10,0,19
7,18,0,18
6,13,0,17
6,14,0,16
5,15,0,15
5,14,0,17
6,19,0,23
6,17,0,19
6,15,0,18
6,12,0,19
7,12,0,21
7,11,0,24
7,12,0,25
5,7,0,20
5,9,0,8
5,11,0,9
6,11,0,13
5,9,0,18
6,9,0,16
8,11,0,16
7,13,0,15
7,12,0,10
6,12,0,13
6,16,0,16
6,14,0,23
6,13,0,18
4,9,0,13
5,13,0,14
4,12,0,13
5,13,0,16
5,12,0,18
6,18,0,20
5,14,0,21
5,11,0,23
5,19,0,11
5,15,0,11
6,21,0,14
6,16,0,15
6,13,0,17
6,16,0,14
6,16,0,21
6,19,0,18
6,20,0,16
6,16,0,14
5,22,0,9
6,22,0,12
6,20,0,8
4,14,0,6
3,6,0,10
4,10,0,8
4,15,0,4
4,13,0,8
5,13,0,7
6,18,0,12
7,23,0,10
7,20,0,12
7,21,0,11
6,17,0,11
4,15,0,15
5,14,0,13
4,10,0,11
5,6,0,12
6,5,0,15
6,9,0,18
5,6,0,13
5,5,0,17
5,7,0,19
6,6,0,22
6,6,0,19
6,8,0,20
5,9,0,14
6,14,0,21
6,17,0,17
5,13,0,16
5,13,0,11
4,13,0,8
4,13,0,12
4,13,0,14
5,16,0,10
5,16,0,14
6,17,0,14
5,13,0,14
5,9,0,15
5,8,0,17
5,9,0,18
6,13,0,15
6,12,0,15
6,9,0,14
7,14,0,18
7,6,0,17
7,5,0,23
7,6,0,25
5,4,0,19
6,4,0,22
6,4,0,18
6,3,0,21
5,3,0,16
4,5,0,15
4,7,0,10
4,5,0,12
4,7,0,12
5,6,0,15
4,9,0,11
6,12,0,14
4,12,0,10
5,15,0,7
5,9,0,15
5,11,0,15
5,16,0,16
5,19,0,14
5,15,0,14
5,12,0,12
6,15,0,13
5,15,0,13
6,18,0,18
7,23,0,21
5,15,0,19
5,14,0,20
5,13,0,23
5,15,0,24
6,17,0,26
6,15,0,17
5,14,0,15
6,12,0,20
5,12,0,17
7,14,0,23
7,14,0,21
6,15,0,23
6,17,0,19
6,24,0,16
5,17,0,15
6,20,0,11
6,17,0,12
6,20,0,14
4,12,0,14
4,15,0,8
4,17,0,7
4,12,0,9
4,13,0,11
5,16,0,12
4,15,0,9
4,10,0,11
4,8,0,13
5,14,0,15
5,20,0,12
7,20,0,14
7,26,0,14
6,20,0,18
5,12,0,19
6,9,0,29
6,11,0,25
6,11,0,24
6,14,0,16
5,16,0,18
6,20,0,16
6,16,0,15
6,14,0,15
7,21,0,22
8,22,0,25
8,18,0,26
8,22,0,23
8,25,0,23
8,23,0,23
7,21,0,21
6,16,0,15
5,11,0,21
6,19,0,20
6,17,0,19
5,21,0,14
5,15,0,15
5,19,0,14
5,16,0,13
5,15,0,12
6,25,0,9
6,21,0,8
6,23,0,6
7,25,0,7
7,27,0,5
7,24,0,4
7,27,0,6
6,25,0,6
6,28,0,10
6,20,0,10
6,21,0,12
6,14,0,17
6,19,0,17
5,12,0,11
6,10,0,14
5,6,0,15
5,9,0,13
5,9,0,11
5,10,0,11
6,11,0,11
7,13,0,14
6,12,0,8
5,11,0,12
4,7,0,6
4,8,0,4
3,5,0,4
4,7,0,10
4,10,0,6
5,8,0,12
4,7,0,14
4,7,0,16
5,11,0,13
6,14,0,20
7,17,0,26
6,16,0,21
5,15,0,17
6,20,0,17
6,19,0,18
6,22,0,15
4,16,0,13
6,19,0,21
6,21,0,19
6,17,0,20
5,12,0,14
5,10,0,18
5,13,0,16
5,10,0,17
5,13,0,15
5,7,0,13
5,11,0,16
4,8,0,14
4,11,0,15
4,11,0,18
4,15,0,9
4,9,0,11
6,10,0,13
6,12,0,12
7,16,0,13
7,17,0,12
6,13,0,10
6,11,0,13
6,6,0,13
5,8,0,8
6,10,0,9
5,10,0,8
5,10,0,5
5,7,0,9
4,5,0,12
5,7,0,14
