1,1,0,0
2,2,0,0
6,8,1,0
12,15,7,2
18,28,18,2
30,45,32,5
34,38,39,11
41,43,37,34
42,43,48,45
41,41,38,39
40,37,47,42
43,45,36,39
39,36,40,35
42,41,37,41
40,42,34,42
41,36,41,33
40,42,40,41
42,43,40,41
42,39,47,46
41,39,37,41
43,43,46,41
41,37,36,39
43,46,47,47
40,36,41,36
42,44,46,46
42,37,44,41
41,42,40,38
42,42,43,34
40,39,38,44
41,35,44,38
41,48,40,39
42,39,42,48
42,37,41,40
42,43,43,45
42,35,47,37
42,42,38,45
42,44,45,38
40,40,41,41
42,41,42,34
40,42,39,36
42,37,39,40
39,39,46,45
40,40,43,39
39,40,38,42
42,43,43,37
41,42,34,42
40,39,39,39
42,44,41,45
41,43,37,40
42,47,38,44
44,43,45,46
40,46,39,37
43,41,42,43
40,41,36,37
42,42,43,37
40,40,43,45
44,45,50,43
40,45,38,39
42,43,38,46
43,40,42,48
39,40,36,37
41,39,40,37
40,43,47,42
40,43,42,39
42,41,45,40
41,44,34,44
42,41,46,38
41,41,40,37
42,37,41,41
41,51,41,43
40,31,38,37
40,44,41,33
41,40,41,44
39,37,41,37
42,44,43,39
41,40,45,41
42,44,40,40
41,41,43,39
41,41,39,45
41,48,37,42
41,39,41,40
41,44,43,43
41,39,39,39
40,38,43,40
40,38,39,40
42,40,44,39
43,43,43,44
40,40,34,41
41,35,45,48
39,39,40,37
42,40,33,40
40,36,41,40
41,40,42,42
42,45,39,43
41,39,40,42
41,45,41,39
41,39,42,39
42,45,39,40
42,43,42,45
40,42,36,38
43,42,43,46
41,38,41,38
42,41,44,41
40,35,35,41
43,41,44,41
41,39,45,46
42,42,41,44
42,41,38,42
40,37,31,41
43,41,43,41
41,38,42,38
43,45,44,47
42,42,46,35
42,40,43,44
42,40,42,36
40,45,38,43
44,41,47,45
39,35,39,36
41,42,42,39
41,41,38,45
41,36,46,38
40,41,40,41
42,42,45,46
41,42,40,40
39,42,33,39
42,44,42,44
41,43,42,40
39,37,39,45
41,40,47,37
42,44,41,43
41,37,40,48
42,41,47,43
40,43,38,43
40,42,45,41
41,46,40,40
40,40,37,43
41,44,40,37
40,39,43,34
40,38,38,38
43,49,41,43
40,35,33,37
41,44,43,40
42,45,44,43
42,43,38,44
43,43,46,42
41,45,36,44
42,42,37,41
41,47,41,36
43,42,42,51
42,45,42,39
41,40,42,39
41,43,41,45
42,40,44,39
40,43,37,44
40,37,41,35
41,51,45,47
42,41,41,42
38,42,35,39
42,47,36,41
41,39,42,42
41,42,39,45
43,47,35,43
40,44,33,44
44,46,44,40
42,45,40,45
42,40,40,43
41,41,47,37
43,45,38,39
40,40,42,37
42,40,41,42
40,43,45,37
41,42,36,39
41,41,42,42
42,46,41,44
39,41,39,37
42,37,39,46
43,47,43,43
40,39,44,36
42,43,48,43
42,43,44,44
39,34,38,37
43,43,41,42
41,42,41,44
42,46,41,43
43,43,47,42
42,39,36,42
39,34,43,46
42,43,40,40
42,44,42,38
42,43,42,44
42,43,43,43
42,38,40,40
41,46,42,42
42,41,42,45
40,44,48,40
41,44,40,38
42,43,42,48
40,34,41,41
40,34,46,38
41,40,38,39
40,38,46,38
42,39,39,40
40,42,35,37
41,42,40,37
42,41,43,45
41,40,37,45
39,34,36,38
40,38,39,43
43,35,45,42
44,48,42,42
42,41,43,45
41,42,37,42
41,34,42,42
40,43,38,34
41,40,44,48
41,43,38,37
41,37,39,42
42,45,47,42
41,38,43,40
42,46,41,46
41,42,41,41
43,41,45,41
40,39,40,41
42,46,44,39
42,45,35,42
41,40,42,41
40,37,40,43
42,39,44,43
39,38,34,43
42,40,45,43
39,42,35,41
43,43,37,45
39,43,41,40
41,37,40,47
41,47,41,42
42,36,38,42
40,43,41,39
44,41,45,44
41,36,42,41
40,41,43,43
42,40,43,42
42,41,45,41
41,43,43,41
40,37,42,42
42,42,42,42
42,41,39,39
42,41,45,43
40,39,35,43
42,39,41,40
40,36,41,42
41,50,36,41
41,39,37,45
44,50,38,42
41,37,42,45
45,42,50,40
41,45,41,46
42,37,45,39
40,34,41,49
42,42,48,40
40,37,39,42
41,41,46,44
41,42,42,39
42,46,44,40
41,36,40,40
42,42,41,45
41,41,42,42
41,40,37,40
43,47,41,41
41,45,41,32
41,41,39,38
41,43,38,35
40,37,38,48
42,45,46,40
41,34,42,43
41,42,44,42
43,44,44,43
38,43,40,29
40,33,41,43
40,43,41,36
40,45,36,42
40,38,50,41
41,42,37,36
38,39,45,36
40,41,40,46
42,45,46,38
43,40,39,49
41,41,42,38
43,40,50,49
42,43,44,40
40,38,38,45
42,46,39,38
42,43,41,50
43,44,38,39
42,42,42,45
41,38,37,38
41,42,41,40
42,43,41,39
42,39,46,41
42,44,42,42
39,38,36,41
40,30,42,45
41,38,39,43
40,39,41,34
41,42,36,41
40,37,40,41
41,39,42,40
41,38,40,46
39,36,40,33
43,43,46,41
41,44,41,42
40,39,39,38
40,40,38,44
41,40,40,41
43,46,40,41
43,42,42,41
41,39,37,45
39,42,40,41
40,38,36,39
42,36,48,42
40,45,36,43
43,41,42,45
41,43,39,41
40,33,45,44
43,46,35,39
41,43,45,39
40,42,39,34
40,40,39,44
42,43,39,43
40,39,50,39
44,44,41,46
40,37,40,42
41,43,38,41
40,39,43,38
42,43,42,40
41,42,42,37
42,42,39,40
42,40,42,44
42,43,42,41
40,41,39,42
43,43,43,43
41,45,44,43
41,44,42,32
43,44,43,47
42,43,42,40
42,41,44,40
41,37,42,44
41,45,37,38
40,40,41,42
43,42,35,51
40,39,41,37
41,40,39,44
40,36,45,44
42,47,42,39
42,42,48,45
40,43,43,44
40,44,41,42
41,38,41,46
41,44,36,39
41,37,44,40
43,42,47,44
42,44,43,42
42,42,40,41
41,41,42,36
43,41,46,42
41,44,41,44
40,39,39,44
43,42,43,41
42,39,42,42
43,47,40,46
42,47,44,45
40,38,37,42
42,43,43,49
41,38,48,37
41,43,39,45
41,35,44,36
40,45,39,44
41,37,40,35
43,38,44,47
41,42,43,37
41,32,45,45
40,43,37,38
42,43,48,48
41,41,39,40
42,39,41,42
41,46,41,35
44,45,43,48
41,43,42,38
43,41,33,47
42,39,49,36
42,36,39,45
42,44,42,42
41,38,40,43
41,42,43,46
41,41,41,43
42,45,37,41
39,40,40,35
42,38,47,35
42,40,40,44
41,38,48,35
41,37,38,46
39,42,38,37
41,48,40,47
42,38,44,38
41,38,40,47
42,49,47,34
40,40,42,41
42,41,43,44
42,43,39,45
41,35,41,43
42,43,46,40
41,42,37,42
41,39,41,38
42,42,38,42
41,42,38,42
41,40,42,47
42,45,42,40
41,41,37,38
42,47,47,41
41,40,39,45
42,47,40,36
39,38,39,47
42,44,42,41
41,41,39,36
41,41,45,52
39,41,36,38
42,42,44,42
41,44,36,42
41,38,43,39
42,45,40,41
42,41,47,48
42,43,39,43
42,43,45,41
42,45,41,43
40,41,39,38
41,43,46,43
40,39,37,37
41,42,42,41
42,37,42,39
42,40,38,44
40,42,43,40
41,39,47,43
41,45,40,37
40,39,36,43
40,44,34,43
41,37,44,41
43,40,43,38
