1,2,1,0
2,2,4,0
5,8,8,0
11,22,14,0
21,36,29,5
32,43,46,16
36,40,35,32
40,38,39,42
42,40,35,38
41,48,43,39
42,38,44,42
40,40,45,43
41,45,46,42
40,38,35,37
42,40,46,37
39,43,39,38
43,43,48,40
42,43,40,44
43,45,44,48
39,39,36,36
42,45,44,41
42,39,48,42
40,43,31,38
41,39,44,39
41,42,34,46
42,39,44,46
42,42,42,40
42,44,38,38
40,38,43,39
41,44,38,33
43,45,46,42
40,40,44,39
43,46,39,46
40,40,36,40
39,41,47,40
42,42,41,44
42,44,44,37
42,41,44,43
43,44,39,47
39,39,35,38
41,45,34,45
39,40,44,39
42,44,37,37
43,43,50,41
39,38,33,46
42,40,50,43
42,47,39,41
42,40,43,49
42,40,47,38
43,47,44,41
42,36,41,49
41,43,45,46
40,40,38,40
42,40,47,41
42,43,41,39
42,47,44,43
41,36,35,39
43,44,43,49
40,44,43,34
42,41,47,37
40,46,43,38
42,44,49,36
40,41,38,41
43,43,44,36
40,42,36,33
40,35,42,41
41,48,44,38
42,35,42,42
42,42,41,42
42,44,40,40
42,47,47,43
41,42,41,40
42,46,45,38
42,44,40,43
43,42,48,43
42,45,40,44
43,44,43,43
42,41,40,41
42,40,43,42
38,37,41,38
41,40,38,44
42,39,46,41
43,47,42,47
41,46,38,39
43,42,40,44
41,44,46,41
42,44,43,47
40,39,38,42
42,46,43,40
41,39,42,43
42,41,38,45
42,40,44,40
42,43,44,44
42,44,37,43
43,43,42,40
41,45,42,44
41,46,41,39
42,40,40,48
41,47,41,42
42,38,44,47
42,39,39,42
41,41,45,41
41,43,35,40
43,43,49,46
41,39,39,41
40,41,39,41
41,46,46,36
41,41,41,47
42,49,42,39
43,41,43,45
42,44,45,36
41,41,42,43
42,45,38,40
41,40,38,49
43,47,42,42
42,38,44,38
42,45,40,47
42,43,42,38
42,45,48,38
42,43,37,48
42,45,41,38
44,46,40,45
41,42,42,41
41,42,38,43
44,48,50,40
41,40,42,41
42,42,41,41
39,43,43,36
40,38,39,41
41,50,39,41
41,42,42,36
40,40,44,49
43,43,44,38
39,41,43,46
40,41,40,39
43,44,44,43
44,46,45,43
40,36,39,41
43,42,42,44
42,36,46,42
42,38,37,47
42,42,43,41
40,37,39,44
41,48,41,39
43,44,45,45
41,47,40,34
42,39,43,42
42,45,44,42
41,44,45,41
41,39,41,43
44,46,41,43
41,47,43,40
43,41,42,46
40,38,50,44
42,40,42,43
40,41,46,39
42,38,42,39
41,44,46,42
42,41,42,42
