1,2,1,0
3,4,3,0
5,4,6,0
11,14,7,0
19,21,13,0
24,31,23,0
27,35,39,0
26,41,35,0
27,33,45,0
27,42,35,0
27,37,35,0
27,40,38,0
28,46,41,0
27,41,41,0
27,38,37,0
28,38,39,0
28,39,42,0
28,35,43,0
29,46,41,0
28,35,44,0
28,37,35,0
26,37,42,0
29,40,43,0
28,41,37,0
28,41,40,0
28,39,35,0
26,39,36,0
29,44,44,0
28,43,34,0
29,40,44,0
28,44,39,0
28,35,39,0
28,44,32,0
28,38,48,0
29,39,37,0
28,43,41,0
28,34,33,0
29,40,41,0
29,42,40,0
27,36,38,0
28,38,43,0
30,44,39,0
28,38,41,0
27,39,40,0
27,42,32,0
27,43,36,0
28,41,37,0
28,45,38,0
30,37,39,0
28,36,40,0
27,37,41,0
29,40,38,0
27,39,37,0
26,42,34,0
27,40,41,0
28,39,36,0
28,40,44,0
28,35,40,0
27,36,38,0
30,40,43,0
27,36,40,0
27,36,39,0
28,41,37,0
29,39,39,0
28,46,36,0
27,44,41,0
28,41,42,0
28,38,42,0
28,43,42,0
29,40,38,0
28,42,40,0
30,42,48,0
28,40,38,0
29,42,41,0
27,38,41,0
28,37,38,0
28,42,42,0
28,44,37,0
27,35,43,0
28,37,40,0
27,39,39,0
29,40,38,0
27,36,35,0
29,37,44,0
28,49,37,0
28,37,47,0
29,38,41,0
28,40,33,0
29,39,44,0
27,38,45,0
27,41,37,0
26,39,37,0
28,45,34,0
28,39,37,0
28,43,31,0
28,41,43,0
30,40,40,0
28,45,39,0
28,42,38,0
28,39,41,0
29,43,42,0
26,43,36,0
28,38,38,0
27,40,40,0
29,42,41,0
27,40,38,0
28,40,35,0
29,38,42,0
28,40,40,0
28,42,41,0
28,43,44,0
30,43,49,0
27,39,38,0
28,38,41,0
28,36,39,0
28,37,39,0
29,43,40,0
28,46,41,0
28,41,39,0
28,40,39,0
27,36,38,0
28,38,33,0
28,42,34,0
28,40,38,0
28,35,42,0
28,36,36,0
28,44,34,0
28,34,40,0
30,45,44,0
28,39,41,0
27,37,41,0
26,35,36,0
28,36,39,0
28,39,40,0
30,45,36,0
28,37,44,0
29,44,42,0
28,39,35,0
28,40,40,0
27,38,32,0
