1,0,2,3
3,0,6,5
8,1,16,12
16,4,23,25
25,18,37,35
35,43,42,43
41,46,39,38
42,39,46,42
42,38,40,43
41,42,42,42
41,43,37,39
42,44,39,34
42,42,44,43
39,41,38,39
42,41,42,44
43,42,44,42
42,40,43,44
41,37,43,45
41,43,40,45
43,41,45,43
42,41,41,42
41,43,39,38
41,49,40,40
40,34,43,39
42,45,45,46
42,41,42,42
42,45,43,46
42,45,46,38
43,44,46,47
40,41,40,41
42,43,46,41
41,39,39,44
43,45,47,47
41,42,47,40
42,43,42,44
41,41,41,43
41,39,42,39
42,47,47,35
41,41,41,48
41,44,46,44
42,43,41,40
41,41,44,41
41,41,41,45
40,38,43,41
41,42,44,45
41,42,38,40
42,47,50,37
41,39,35,39
43,41,48,48
41,40,45,40
41,47,46,36
41,34,44,39
40,43,41,40
42,42,40,46
41,44,43,44
42,44,41,42
43,46,38,44
43,40,46,43
41,44,44,44
41,41,40,38
42,36,41,44
41,47,43,41
42,35,43,45
43,38,44,40
41,38,40,36
43,43,42,45
41,46,37,40
41,40,42,42
41,41,35,42
42,42,35,43
41,43,43,45
43,39,44,35
41,37,33,43
41,42,44,36
41,40,39,44
41,39,41,43
39,35,44,47
43,40,40,42
41,38,47,40
42,41,46,44
44,46,42,49
43,45,41,42
40,35,39,42
43,41,46,41
43,40,47,44
41,43,43,40
40,33,44,38
41,43,48,38
40,42,38,37
43,41,46,43
41,39,38,42
40,47,44,40
43,42,38,39
42,40,38,43
42,42,42,44
41,41,40,41
42,46,45,41
39,39,37,36
43,46,45,44
40,41,41,34
41,41,42,38
41,42,41,41
41,43,45,41
39,42,35,38
42,39,45,44
42,42,42,43
41,41,45,41
42,38,46,37
41,42,42,42
40,40,39,34
40,42,41,33
41,45,40,40
42,44,44,36
41,41,42,42
41,41,37,41
41,42,38,44
41,40,40,35
42,42,42,41
40,39,43,31
42,40,43,44
42,35,41,40
40,43,33,40
43,44,49,41
42,43,41,44
42,41,42,42
41,38,43,45
42,47,40,40
42,34,42,44
40,42,39,43
44,44,43,46
40,42,41,40
42,47,38,43
42,48,36,43
41,46,46,40
42,41,39,46
42,42,50,40
40,44,40,37
43,43,43,45
40,35,39,40
42,44,40,48
42,39,46,40
41,45,40,38
42,43,46,48
40,42,43,33
41,44,40,38
42,37,42,43
42,37,42,45
43,46,48,41
42,41,39,40
43,46,45,40
42,40,46,40
42,44,43,41
42,39,38,43
43,39,46,43
42,36,36,47
41,40,40,43
39,39,38,33
43,47,39,40
41,36,40,44
42,43,44,37
42,38,41,40
40,40,41,40
41,41,42,41
40,40,39,38
42,46,42,41
40,41,43,34
44,47,42,47
41,39,36,44
41,42,45,45
42,40,43,43
41,38,46,42
39,44,34,40
41,40,42,40
42,47,43,36
40,37,47,45
42,40,43,44
41,37,42,35
43,46,42,51
41,41,45,38
42,39,43,45
42,39,42,36
42,44,38,42
43,43,43,41
42,44,38,44
40,38,39,42
42,44,44,44
43,43,42,44
41,44,45,43
41,40,46,37
44,43,43,47
43,38,48,43
39,38,40,40
42,42,39,45
42,43,39,46
41,42,44,36
44,39,40,49
41,41,41,35
40,43,37,42
43,43,40,44
40,43,40,39
43,44,41,39
41,37,42,47
42,44,44,40
42,42,40,46
42,44,43,45
40,39,44,40
44,46,41,38
40,37,40,38
43,42,44,40
41,46,41,37
42,44,44,41
41,41,43,42
42,44,42,47
43,42,42,41
40,38,42,34
43,46,45,44
41,43,46,41
44,43,45,44
40,42,38,42
41,38,39,40
43,42,40,41
42,44,49,40
41,42,38,49
44,41,46,43
41,41,39,44
40,32,41,39
42,47,40,45
41,36,43,38
43,50,38,44
40,43,37,42
41,39,36,35
43,45,41,38
40,38,37,37
40,43,46,41
42,42,44,44
42,42,38,43
42,45,40,48
44,42,43,46
41,36,46,47
42,39,42,43
43,40,42,43
40,42,38,38
42,44,39,44
41,39,41,45
43,38,47,36
42,41,41,39
42,44,43,42
40,43,41,32
40,39,41,43
42,35,41,44
42,47,40,47
41,42,44,42
42,44,38,45
42,42,38,43
41,42,41,44
43,43,41,46
42,44,44,39
41,37,36,43
42,45,46,41
40,40,38,39
44,43,47,44
43,44,44,44
41,44,40,43
42,41,45,40
42,37,38,36
42,44,43,45
41,41,41,38
41,44,44,40
41,41,41,37
41,38,39,43
42,36,44,43
40,47,42,38
40,38,37,31
40,40,45,35
42,44,43,45
42,42,47,32
42,42,39,40
42,46,45,40
41,45,41,39
40,33,42,44
42,49,44,44
41,40,41,37
42,46,45,37
41,38,39,40
41,40,40,41
42,37,40,44
41,44,41,38
40,37,36,40
41,47,40,38
42,40,45,45
40,42,35,47
42,36,42,37
42,44,42,43
42,40,47,42
40,38,40,40
43,43,47,42
42,41,40,43
42,40,47,41
42,43,42,39
41,43,37,39
41,44,38,36
42,39,48,39
42,47,42,45
40,43,38,42
42,43,42,43
42,45,43,42
44,44,45,40
41,36,38,47
42,42,42,41
39,42,42,43
42,39,42,43
41,37,44,40
44,47,41,43
40,38,42,39
41,40,41,44
41,37,44,41
42,42,41,42
41,43,41,36
44,42,44,43
41,44,41,41
41,39,45,38
42,42,43,42
40,40,42,38
41,40,43,40
41,45,38,43
42,49,47,42
41,37,43,42
44,47,43,43
41,43,43,37
40,37,37,46
42,45,48,41
42,36,39,40
41,40,45,46
43,41,36,38
42,40,42,40
42,47,38,38
41,43,39,39
42,43,46,41
42,41,43,41
42,48,41,42
42,37,46,43
39,37,39,43
43,42,42,42
43,39,40,48
43,41,44,41
42,42,43,35
41,50,41,43
43,45,42,44
42,41,41,42
41,44,38,33
41,42,43,39
43,43,42,44
42,43,39,40
42,36,49,43
42,41,42,43
41,44,40,39
42,43,45,34
41,41,43,39
40,38,46,41
40,43,40,39
42,40,43,47
40,40,45,44
40,39,42,39
41,36,44,41
42,40,47,42
42,42,47,44
42,43,39,42
42,45,39,43
40,43,37,44
41,41,39,46
42,42,46,39
41,40,42,38
43,39,40,49
40,45,39,42
42,43,44,39
41,37,42,39
41,47,44,42
40,35,41,37
43,47,41,42
42,39,42,45
41,45,37,42
41,38,37,41
40,43,45,43
41,43,44,39
41,40,46,42
42,42,42,44
41,38,43,41
42,44,38,42
41,45,43,38
42,40,44,43
39,34,38,41
42,37,44,42
42,45,36,41
41,38,48,41
42,37,42,41
41,40,43,40
40,43,35,40
40,42,40,32
41,32,46,40
41,38,41,42
42,47,48,36
40,39,38,40
42,45,41,43
42,39,41,42
41,36,40,41
42,43,40,47
40,39,35,34
43,41,43,44
42,43,40,35
40,38,34,47
40,39,45,36
41,38,41,48
42,38,47,39
40,39,37,39
40,37,43,42
41,43,39,44
43,43,46,42
38,39,35,35
43,41,42,43
42,43,41,42
42,44,43,39
42,41,41,40
42,40,45,42
41,41,40,44
42,42,46,39
42,43,38,44
40,39,42,37
43,38,45,42
42,43,42,40
42,42,43,41
40,46,43,43
43,41,39,43
41,45,44,39
41,38,48,39
42,42,38,43
43,48,42,39
40,40,41,40
42,39,39,40
42,45,42,44
41,39,42,42
39,43,40,37
39,43,36,36
41,43,37,45
41,37,41,40
44,47,45,43
42,38,43,39
42,41,46,48
40,39,39,40
42,41,43,44
41,47,32,38
39,44,42,46
43,44,43,43
40,40,44,40
43,41,45,44
42,46,38,45
41,41,37,43
41,35,40,41
42,40,47,39
42,47,38,42
42,34,44,42
43,49,43,41
42,35,39,42
45,48,42,42
42,42,39,45
40,41,39,38
42,36,41,42
41,40,41,40
42,42,37,47
42,40,40,37
41,46,42,39
41,44,44,42
43,46,41,39
43,42,45,44
40,46,36,38
39,37,38,40
42,45,43,48
41,41,45,41
42,46,39,39
41,40,43,35
42,44,42,37
42,41,49,37
42,41,38,42
42,41,44,46
43,37,44,42
42,44,47,41
40,39,40,38
41,38,46,45
42,42,39,39
42,38,48,45
43,43,40,44
41,41,45,40
42,41,37,39
40,43,42,40
43,45,42,44
42,41,48,45
44,43,41,44
40,40,46,43
42,40,44,41
42,50,46,42
43,40,36,49
42,42,47,41
40,37,42,37
43,38,48,44
40,45,37,40
41,38,44,42
44,40,44,47
40,41,44,40
40,36,38,43
42,41,49,43
42,41,42,38
42,43,40,44
43,43,42,41
42,42,47,42
42,43,42,42
42,44,33,45
41,39,39,36
40,41,41,34
41,36,42,36
41,46,44,41
40,34,38,36
42,39,38,39
42,41,37,41
43,38,45,42
43,46,43,47
41,39,43,41
41,39,43,39
42,39,39,43
41,47,38,43
41,37,40,43
41,44,33,43
41,39,34,37
42,39,40,43
42,38,48,36
41,45,35,42
41,41,45,41
41,41,42,38
41,40,46,40
43,41,34,44
42,47,45,41
42,36,40,42
41,46,46,41
40,40,35,41
42,43,37,43
42,42,36,46
42,41,41,47
40,36,39,29
42,39,41,44
44,48,45,41
41,42,39,37
42,43,44,47
38,39,42,41
41,40,41,40
42,44,39,40
43,42,47,43
42,43,44,48
41,43,44,39
43,42,42,43
44,42,44,44
40,38,37,41
40,36,35,38
41,38,42,40
40,43,40,44
43,39,48,40
42,35,40,48
42,45,43,34
41,38,38,45
43,46,43,46
40,38,38,39
42,45,43,46
41,43,38,39
41,42,43,39
42,41,48,44
43,42,40,39
42,38,48,43
41,47,39,38
42,39,37,46
44,50,44,43
42,41,41,42
42,40,43,42
40,37,36,38
41,40,35,47
41,43,41,35
43,49,50,43
42,41,39,37
42,43,43,45
42,42,44,43
42,45,44,38
41,42,37,43
41,44,49,39
41,39,39,44
41,44,41,39
